"","Begin_Date","Begin_Hour","Maneuver","Transit","Notes","SiteID"
"1414",2019-08-07,21,0,0,NA,"SIMP_WP"
"1415",2019-08-07,22,0,0,NA,"SIMP_WP"
"1416",2019-08-07,23,0,0,NA,"SIMP_WP"
"1417",2019-08-08,0,0,0,NA,"SIMP_WP"
"1418",2019-08-08,1,0,0,NA,"SIMP_WP"
"1419",2019-08-08,2,0,0,NA,"SIMP_WP"
"1420",2019-08-08,3,0,0,NA,"SIMP_WP"
"1421",2019-08-08,4,0,0,NA,"SIMP_WP"
"1422",2019-08-08,5,0,0,NA,"SIMP_WP"
"1423",2019-08-08,6,0,0,NA,"SIMP_WP"
"1424",2019-08-08,7,1,0,NA,"SIMP_WP"
"1425",2019-08-08,8,0,1,NA,"SIMP_WP"
"1426",2019-08-08,9,1,0,NA,"SIMP_WP"
"1427",2019-08-08,10,0,2,NA,"SIMP_WP"
"1428",2019-08-08,11,0,0,NA,"SIMP_WP"
"1429",2019-08-08,12,0,0,NA,"SIMP_WP"
"1430",2019-08-08,13,0,0,NA,"SIMP_WP"
"1431",2019-08-08,14,0,0,NA,"SIMP_WP"
"1432",2019-08-08,15,0,0,NA,"SIMP_WP"
"1433",2019-08-08,16,0,0,NA,"SIMP_WP"
"1434",2019-08-08,17,0,0,NA,"SIMP_WP"
"1435",2019-08-08,18,0,0,NA,"SIMP_WP"
"1436",2019-08-08,19,0,0,NA,"SIMP_WP"
"1437",2019-08-08,20,0,0,NA,"SIMP_WP"
"1438",2019-08-08,21,0,0,NA,"SIMP_WP"
"1439",2019-08-08,22,0,0,NA,"SIMP_WP"
"1440",2019-08-08,23,0,0,NA,"SIMP_WP"
"1441",2019-08-09,0,0,0,NA,"SIMP_WP"
"1442",2019-08-09,1,0,0,NA,"SIMP_WP"
"1443",2019-08-09,2,0,0,NA,"SIMP_WP"
"1444",2019-08-09,3,0,0,NA,"SIMP_WP"
"1445",2019-08-09,4,0,0,NA,"SIMP_WP"
"1446",2019-08-09,5,0,0,NA,"SIMP_WP"
"1447",2019-08-09,6,0,0,NA,"SIMP_WP"
"1448",2019-08-09,7,0,1,NA,"SIMP_WP"
"1449",2019-08-09,8,0,3,NA,"SIMP_WP"
"1450",2019-08-09,9,0,0,NA,"SIMP_WP"
"1451",2019-08-09,10,0,0,NA,"SIMP_WP"
"1452",2019-08-09,11,0,0,NA,"SIMP_WP"
"1453",2019-08-09,12,0,0,NA,"SIMP_WP"
"1454",2019-08-09,13,0,0,NA,"SIMP_WP"
"1455",2019-08-09,14,0,0,NA,"SIMP_WP"
"1456",2019-08-09,15,0,0,NA,"SIMP_WP"
"1457",2019-08-09,16,0,0,NA,"SIMP_WP"
"1458",2019-08-09,17,0,0,NA,"SIMP_WP"
"1459",2019-08-09,18,0,0,NA,"SIMP_WP"
"1460",2019-08-09,19,0,0,NA,"SIMP_WP"
"1461",2019-08-09,20,0,0,NA,"SIMP_WP"
"1462",2019-08-09,21,0,0,NA,"SIMP_WP"
"1463",2019-08-09,22,0,0,NA,"SIMP_WP"
"1464",2019-08-09,23,0,0,NA,"SIMP_WP"
